1.378206,0.764800
1.363900,0.765600
1.350186,0.768600
1.369555,0.764200
1.395221,0.771800
1.385554,0.770400
1.393182,0.772200
1.372695,0.771800
1.374367,0.768000
1.396656,0.774200
1.356732,0.775000
1.391648,0.775200
1.410810,0.768800
1.404175,0.766400
1.365941,0.773000
1.387463,0.782800
1.394652,0.777400
1.380536,0.778200
1.418141,0.785600
1.407377,0.774800
1.400195,0.775800
1.409738,0.778200
1.388379,0.780200
1.394866,0.782200
1.384677,0.788000
1.419156,0.784600
1.399508,0.785000
1.413168,0.791200
1.414518,0.782400
1.409696,0.786400
1.423106,0.783000
1.418512,0.793600
1.400081,0.796400
1.424681,0.793800
1.427137,0.787200
1.385072,0.792400
1.397002,0.790600
1.446712,0.794000
1.413869,0.791200
1.422476,0.798600
1.445205,0.804000
1.459200,0.806400
1.422492,0.797400
1.444995,0.801200
1.429742,0.795400
1.438786,0.794800
1.428362,0.801600
1.420438,0.805800
1.427896,0.808600
1.447860,0.802400
1.429189,0.808800
1.432978,0.803000
1.427940,0.806400
1.423444,0.813200
1.434286,0.807200
1.442782,0.801400
1.452669,0.809600
1.452238,0.806400
1.433692,0.810600
1.447892,0.816400
1.430627,0.806800
1.444880,0.815000
1.425111,0.810800
1.433838,0.814400
1.415103,0.813200
1.428567,0.815200
1.484955,0.815400
1.453919,0.814800
1.454519,0.818000
1.444760,0.815200
1.473020,0.814800
1.468742,0.825200
1.462919,0.818800
1.462455,0.822000
1.470369,0.826400
1.455292,0.824000
1.438260,0.826800
1.458666,0.829800
1.474065,0.829400
1.439775,0.827200
1.453253,0.827000
1.442445,0.820000
1.441537,0.822400
1.460822,0.825400
1.451495,0.828200
1.461621,0.829400
1.466638,0.828800
1.454924,0.835800
1.467875,0.827000
1.479010,0.834800
1.420335,0.826600
1.474327,0.833400
1.464630,0.828800
1.468533,0.832000
1.468768,0.837400
1.463149,0.830200
1.473988,0.834400
1.452373,0.828400
1.461046,0.831400
1.436770,0.829800
1.475857,0.834000
1.461182,0.838000
1.485355,0.836200
1.438837,0.837000
1.466693,0.835200
1.463840,0.835000
1.482324,0.836000
1.462913,0.832200
1.447443,0.832400
1.472935,0.840000
1.458713,0.836000
1.473632,0.836000
1.480244,0.840600
1.477733,0.842200
1.466568,0.845800
1.465599,0.847000
1.487345,0.837400
1.480753,0.839600
1.489350,0.833600
1.466889,0.840200
1.467589,0.841400
1.462428,0.845200
1.468675,0.844000
1.466406,0.845000
1.492006,0.843400
1.479608,0.846400
1.480229,0.847200
1.452355,0.847000
1.486424,0.846600
1.521251,0.845400
1.485385,0.842200
1.464704,0.843600
1.505009,0.850200
1.501068,0.855400
1.499891,0.847600
1.497155,0.853600
1.491659,0.853400
1.499053,0.848000
1.499764,0.853000
1.481588,0.846600
1.485722,0.848400
1.485243,0.848600
1.466626,0.849600
1.482638,0.850000
1.477371,0.850000
1.479214,0.851600
1.476718,0.852600
1.486728,0.852800
1.491411,0.857800
1.495622,0.855000
1.499283,0.858000
1.479924,0.849600
1.506480,0.860000
1.507017,0.853000
1.491021,0.855200
1.509645,0.856600
1.486688,0.860200
1.490939,0.855000
1.469664,0.856000
1.535463,0.856800
1.500189,0.858600
1.484330,0.859800
1.485419,0.855200
1.492868,0.861600
1.488969,0.853600
1.488225,0.852400
1.480290,0.859000
1.474809,0.854000
1.481997,0.858000
1.517071,0.856600
1.514158,0.857600
1.486361,0.863800
1.491383,0.859400
1.526427,0.859800
1.541168,0.857000
1.504523,0.855400
1.486953,0.859600
1.491883,0.862600
1.513608,0.865000
1.496585,0.863600
1.480345,0.862000
1.514333,0.867400
1.507717,0.862000
1.481529,0.860400
1.492983,0.863400
1.497121,0.866400
1.482169,0.868400
1.482071,0.863600
1.515429,0.868200
1.493759,0.862000
1.488735,0.864000
1.519720,0.864600
1.540749,0.865600
1.508423,0.870200
1.524388,0.863400
1.502646,0.868400
1.512471,0.866000
1.507386,0.867200
1.510310,0.863400
1.492407,0.867600
1.514268,0.865800
1.511834,0.872200
1.502347,0.868600
1.510328,0.869200
1.511820,0.869000
1.510605,0.874200
1.523803,0.873400
1.514444,0.869600
1.533630,0.871800
1.515896,0.867400
1.515308,0.867600
1.495056,0.872800
1.484295,0.872000
1.501426,0.871800
1.506759,0.866400
1.529572,0.869000
1.507759,0.874800
1.512350,0.872400
1.499087,0.867400
1.500351,0.872800
1.511780,0.868000
1.489347,0.873600
1.518648,0.875200
1.513750,0.874400
1.510227,0.870400
1.493560,0.874400
1.493505,0.874200
1.511273,0.873000
1.493307,0.875800
1.518588,0.879200
1.491011,0.874200
1.499348,0.873400
1.508799,0.872800
1.516588,0.875200
1.509686,0.876600
1.518384,0.877200
1.540880,0.874200
1.494771,0.875600
1.517879,0.877800
1.497042,0.875200
1.515548,0.874000
1.546860,0.872800
1.509235,0.878000
1.526272,0.877600
1.499044,0.874400
1.501972,0.875000
1.520016,0.873000
1.511473,0.880600
1.531218,0.879400
1.531931,0.876000
1.512103,0.877800
1.502949,0.874400
1.532766,0.875000
1.521468,0.874800
1.537174,0.880200
1.527361,0.880800
1.532098,0.879600
1.498984,0.879000
1.536478,0.877000
1.520173,0.876400
1.503441,0.882200
1.516756,0.879800
1.522561,0.877800
1.497809,0.881200
1.508113,0.882800
1.517028,0.879800
1.498504,0.878600
1.503864,0.880000
1.516878,0.881400
1.536779,0.878800
1.528501,0.880600
1.497433,0.878000
1.520944,0.880200
1.528348,0.881400
1.539142,0.883000
1.516906,0.882600
1.516832,0.881800
1.502485,0.880600
1.557477,0.882000
1.505991,0.879400
1.508615,0.883000
1.522083,0.880000
1.521306,0.882200
1.508254,0.882600
1.504600,0.880800
1.507510,0.880400
1.527778,0.884200
1.509954,0.884800
1.539266,0.883800
1.510798,0.883000
1.510661,0.884600
1.508619,0.881400
1.520221,0.885000
1.522731,0.884200
1.507394,0.881800
1.503383,0.884600
1.527624,0.884200
1.495921,0.883200
1.515411,0.884600
1.535249,0.883600
1.522108,0.885000
1.517444,0.885200
1.520622,0.885200
1.530851,0.887600
1.531886,0.887200
1.511317,0.884800
1.530490,0.883400
1.509385,0.887200
1.511959,0.886400
1.500571,0.885200
1.525471,0.887000
1.508297,0.887200
1.516263,0.888000
1.537902,0.885800
1.501467,0.888000
1.522099,0.887000
1.519039,0.885800
1.521847,0.883000
1.499859,0.885000
1.523667,0.887000
1.518209,0.887000
1.530720,0.888200
1.529841,0.888800
1.512418,0.886400
1.516590,0.886800
1.550640,0.887400
1.526373,0.885000
1.528726,0.886600
1.520901,0.890200
1.530126,0.884800
1.517354,0.889400
1.535850,0.887200
1.532138,0.886800
1.503056,0.887800
1.515511,0.884800
1.539036,0.888400
1.529592,0.887800
1.514722,0.888000
1.504719,0.886200
1.526552,0.887600
1.509964,0.891000
1.510344,0.887800
1.524419,0.889400
1.511807,0.890200
1.516465,0.891600
1.528801,0.886600
1.507442,0.886800
1.518769,0.891000
1.512396,0.888600
1.522146,0.889400
1.500950,0.889600
1.555935,0.891600
1.522608,0.893400
1.527296,0.890800
1.538314,0.888200
1.510552,0.890200
1.506983,0.889600
1.542026,0.890200
1.533080,0.891400
1.515580,0.892800
1.507695,0.889000
1.532627,0.891600
1.551931,0.891000
1.522402,0.891400
1.527252,0.890400
1.529590,0.891800
1.529102,0.888200
1.528402,0.893000
1.516274,0.892000
1.518148,0.891400
1.527417,0.891800
1.528476,0.893000
1.496255,0.891000
1.506925,0.888200
1.509201,0.893200
1.493960,0.891800
1.525679,0.889000
1.528161,0.894400
1.524781,0.890200
1.499819,0.895000
1.499229,0.893200
1.526196,0.893400
1.539408,0.893800
1.498300,0.891000
1.539690,0.891800
1.511161,0.891200
1.524271,0.893200
1.512734,0.892400
1.515428,0.892800
1.548543,0.893200
1.517730,0.892400
1.519777,0.892200
1.535320,0.892200
1.528556,0.891400
1.535274,0.893600
1.522964,0.893200
1.536762,0.895000
1.524238,0.892400
1.515665,0.893400
1.526986,0.894400
1.539956,0.894800
1.543755,0.893200
1.541563,0.892400
1.526896,0.893800
1.547047,0.892200
1.539317,0.895000
1.525363,0.894800
1.535256,0.893000
1.529916,0.891800
1.511375,0.892800
1.539938,0.891600
1.507132,0.892600
1.520300,0.893000
1.542156,0.895000
1.519431,0.894400
1.528270,0.893200
1.530062,0.893800
1.514305,0.895200
1.526671,0.892600
1.498463,0.894400
1.521323,0.896000
1.535762,0.896800
1.515349,0.895200
1.515393,0.896000
1.502060,0.894400
1.539050,0.892600
1.520919,0.894400
1.532548,0.895200
1.501566,0.895000
1.524096,0.892600
1.532700,0.894800
1.512854,0.892600
1.510535,0.895600
1.541889,0.895400
1.543443,0.892800
1.551704,0.896200
1.489554,0.896000
1.516122,0.894600
1.507142,0.896000
1.531068,0.894000
1.527240,0.896800
1.516950,0.893800
1.533246,0.896000
1.506425,0.895200
1.505181,0.895200
1.549628,0.895800
1.561694,0.893400
1.532211,0.895600
1.538372,0.897200
1.524357,0.895000
1.549723,0.897000
1.517227,0.895200
1.530097,0.897000
1.544807,0.896000
1.529097,0.895800
1.511019,0.896200
1.528826,0.895400
1.518304,0.896200
1.532735,0.896200
1.541891,0.895400
1.523229,0.897000
1.512351,0.893600
1.505255,0.895200
1.535853,0.895200
1.541178,0.896000
1.537205,0.894400
1.516791,0.896200
1.522480,0.896200
1.497010,0.896400
1.512857,0.894800
1.527776,0.897400
1.548813,0.897800
1.530432,0.896200
1.552669,0.898400
1.521917,0.897000
1.530392,0.896600
1.525682,0.897600
1.535260,0.898400
1.513210,0.897200
1.541452,0.898600
1.528901,0.896200
1.543093,0.896400
1.494649,0.897800
1.528230,0.898000
1.527181,0.895800
1.523467,0.896400
1.504083,0.897200
1.519507,0.897000
1.535979,0.899000
1.535048,0.896400
1.559857,0.895600
1.526103,0.898800
1.543669,0.897200
1.502413,0.898600
1.528077,0.897000
1.543404,0.898200
1.526839,0.897800
1.540822,0.897000
1.529829,0.899000
1.520509,0.896000
1.552501,0.898400
1.517642,0.896800
1.520501,0.898200
1.524237,0.897200
1.527261,0.900600
1.531491,0.900400
1.536715,0.899400
1.549906,0.899400
1.528070,0.896600
1.510656,0.898400
1.514400,0.898800
1.526744,0.896400
1.543725,0.897600
1.537950,0.897800
1.535838,0.898200
1.540771,0.897800
1.526336,0.897600
1.514814,0.898000
1.526649,0.899000
1.539812,0.897600
1.539178,0.899000
1.539475,0.898600
1.525082,0.899000
1.536512,0.899600
1.523162,0.898400
1.542002,0.897200
1.535606,0.900000
1.532972,0.898800
1.521995,0.898000
1.522760,0.899400
1.528639,0.898000
1.507167,0.898400
1.492322,0.897800
1.516543,0.899400
1.515485,0.899400
1.518178,0.898000
1.499210,0.897200
1.507312,0.899600
1.545193,0.897800
1.537119,0.901600
1.534898,0.898400
1.554055,0.899200
1.529846,0.898400
1.546120,0.899000
1.531307,0.898800
1.513819,0.899000
1.511367,0.897800
1.508857,0.900400
1.541942,0.899400
1.510820,0.899200
1.514096,0.898800
1.526177,0.898400
1.524112,0.898400
1.527186,0.898000
1.522336,0.898800
1.530384,0.899800
1.526411,0.900600
1.505938,0.898000
1.531133,0.900000
1.508357,0.900600
1.540567,0.898400
1.536872,0.898200
1.519375,0.900000
1.556941,0.900000
1.502026,0.897800
1.513955,0.898600
1.513870,0.898600
1.540465,0.899000
1.528575,0.899200
1.548983,0.898600
1.559124,0.898600
1.513849,0.901200
1.518399,0.899000
1.554814,0.900200
1.524430,0.898800
1.527918,0.899000
1.521119,0.899000
1.537776,0.899800
1.529153,0.898400
1.541357,0.899400
1.541425,0.898200
1.525080,0.899400
1.529328,0.900000
1.523477,0.899000
1.523065,0.898200
1.526493,0.899800
1.528199,0.899400
1.529550,0.899800
1.536183,0.900000
1.547246,0.899000
1.519057,0.900000
1.522309,0.900000
1.542381,0.899800
1.528815,0.898800
1.519450,0.898800
1.543657,0.900400
1.526421,0.900800
1.537780,0.899600
1.524817,0.899200
1.533007,0.899200
1.530196,0.901200
1.511887,0.898600
1.530718,0.899800
1.521497,0.900200
1.517519,0.899400
1.528650,0.900000
1.523200,0.900600
1.505458,0.900800
1.501131,0.898800
1.535346,0.900800
1.512448,0.899200
1.529227,0.901600
1.536026,0.900800
1.555333,0.900800
1.538340,0.899400
1.536938,0.899800
1.511552,0.901000
1.524389,0.900000
1.538397,0.900400
1.509856,0.901600
1.525530,0.900600
1.499510,0.900800
1.521863,0.901800
1.520320,0.900000
1.509784,0.900000
1.503359,0.901000
1.530959,0.901800
1.518117,0.898800
1.511598,0.901200
1.524932,0.900400
1.544837,0.901000
1.522956,0.900400
1.535561,0.900600
1.513790,0.901200
1.515810,0.900400
1.514708,0.901200
1.543734,0.900600
1.520445,0.901600
1.549302,0.900200
1.511800,0.901600
1.518145,0.901000
1.519993,0.900400
1.508389,0.900000
1.515163,0.900200
1.531638,0.899800
1.523352,0.900800
1.531498,0.900600
1.531651,0.901600
1.525007,0.899000
1.529973,0.900600
1.530066,0.903000
1.527523,0.901400
1.518188,0.901000
1.544955,0.900200
1.525638,0.901200
1.543876,0.902000
1.531535,0.901200
1.530724,0.901000
1.513163,0.900800
1.522016,0.901200
1.528280,0.902000
1.528895,0.900000
1.498824,0.902200
1.527417,0.902600
1.523239,0.900800
1.503059,0.903200
1.528314,0.901400
1.526323,0.900600
1.534297,0.902400
1.537789,0.901000
1.537887,0.900800
1.519851,0.900800
1.546281,0.901000
1.515656,0.899400
1.516283,0.901000
1.515387,0.901200
1.525969,0.901000
1.521757,0.901800
1.519480,0.901000
1.539195,0.900800
1.560462,0.901600
1.508674,0.901600
1.518427,0.901400
1.511587,0.901400
1.518223,0.901000
1.540713,0.900200
1.527730,0.902200
1.507380,0.900000
1.533874,0.901800
1.539080,0.901600
1.510443,0.901800
1.529356,0.902200
1.526436,0.901400
1.536377,0.902400
1.538531,0.902600
1.534507,0.901400
1.519888,0.900800
1.520563,0.902800
1.508233,0.902200
1.524847,0.901800
1.522785,0.902400
1.525023,0.901200
1.535646,0.901600
1.548298,0.901800
1.523616,0.902200
1.517154,0.901800
1.550354,0.901200
1.537945,0.901200
1.534560,0.900800
1.535953,0.902400
1.539837,0.900600
1.519234,0.902200
1.531416,0.901400
1.529522,0.902200
1.539718,0.901600
1.501192,0.900600
1.509456,0.903600
1.535015,0.902800
1.526478,0.902000
1.517921,0.901400
1.504166,0.901200
1.510876,0.901600
1.520699,0.901200
1.527867,0.901600
1.530747,0.904200
1.518413,0.903000
1.532853,0.901400
1.510985,0.901000
1.525113,0.902000
1.526911,0.901600
1.541850,0.903200
1.539836,0.903200
1.521979,0.902400
1.525018,0.902200
1.517575,0.902000
1.505593,0.902600
1.522199,0.902400
1.554244,0.901600
1.519516,0.902600
1.523835,0.902800
1.550664,0.900800
1.545497,0.902600
1.511333,0.902000
1.540587,0.903000
1348.719849,566.828491
