1.107146,0.530200
1.110152,0.528400
1.103385,0.531600
1.102935,0.526200
1.122739,0.532800
1.135270,0.546600
1.119823,0.531800
1.120647,0.542600
1.123560,0.545800
1.121070,0.547600
1.150884,0.555400
1.164337,0.555200
1.135938,0.557600
1.185868,0.568200
1.163893,0.570600
1.189800,0.567600
1.179052,0.558800
1.169276,0.566800
1.185503,0.584600
1.185152,0.578400
1.214315,0.585400
1.215969,0.594800
1.221835,0.588400
1.207274,0.583400
1.193778,0.591200
1.207249,0.594600
1.224463,0.601800
1.223234,0.599800
1.230126,0.594600
1.215608,0.610200
1.258747,0.604800
1.245088,0.607400
1.204923,0.603800
1.249216,0.615200
1.252875,0.617200
1.229722,0.617000
1.261045,0.617000
1.269345,0.617000
1.241316,0.629800
1.285325,0.621800
1.253172,0.625400
1.293480,0.633200
1.279972,0.639400
1.271041,0.630400
1.292031,0.643600
1.266641,0.643600
1.291763,0.645600
1.248654,0.639400
1.268143,0.640600
1.284827,0.647400
1.318388,0.642600
1.289354,0.650600
1.301473,0.651400
1.286383,0.656800
1.319541,0.656200
1.297589,0.660000
1.304142,0.662800
1.295122,0.660200
1.290233,0.660800
1.333886,0.661600
1.336171,0.660000
1.320133,0.665000
1.305082,0.658200
1.323177,0.658600
1.326288,0.677200
1.305735,0.666800
1.335633,0.668400
1.301844,0.667200
1.351546,0.679000
1.337721,0.684000
1.337265,0.676200
1.329934,0.684600
1.315664,0.678200
1.334616,0.686800
1.327507,0.683800
1.320723,0.685200
1.345750,0.684800
1.359695,0.688400
1.349440,0.683200
1.325897,0.683400
1.334046,0.685400
1.330075,0.692600
1.353113,0.696000
1.362970,0.691000
1.354133,0.698400
1.344700,0.705200
1.353986,0.695200
1.376411,0.698600
1.349703,0.704000
1.350219,0.703800
1.366749,0.703400
1.366975,0.706800
1.359841,0.693600
1.367394,0.709800
1.350672,0.699800
1.400038,0.705400
1.341069,0.701000
1.395073,0.709600
1.360206,0.712400
1.359556,0.714000
1.360457,0.709800
1.369928,0.714800
1.344656,0.711400
1.380042,0.725600
1.357884,0.714400
1.389863,0.718400
1.398013,0.726200
1.373387,0.719800
1.363823,0.724200
1.387037,0.718600
1.371800,0.728600
1.378015,0.728600
1.369790,0.714600
1.391499,0.727000
1.408525,0.730200
1.401125,0.729600
1.398707,0.728600
1.396579,0.730600
1.388734,0.733000
1.408756,0.734600
1.419988,0.734400
1.385763,0.727200
1.382141,0.734400
1.377080,0.733200
1.422919,0.738600
1.416505,0.734200
1.390547,0.736600
1.412694,0.740400
1.372843,0.738200
1.398962,0.732400
1.407662,0.736800
1.380146,0.752800
1.407474,0.744200
1.410538,0.752200
1.421524,0.754600
1.387255,0.750400
1.402113,0.745200
1.427027,0.745000
1.395558,0.753600
1.409675,0.747800
1.453579,0.749600
1.428874,0.754800
1.406041,0.751000
1.426300,0.754600
1.411032,0.749000
1.393307,0.749600
1.429711,0.760800
1.437057,0.756400
1.429424,0.752800
1.448791,0.754600
1.423275,0.751400
1.392633,0.754800
1.437347,0.751800
1.431157,0.760400
1.445266,0.758000
1.428716,0.761200
1.416239,0.760800
1.421942,0.754400
1.436904,0.763000
1.429082,0.765000
1.418417,0.761400
1.423409,0.764200
1.439195,0.756400
1.456985,0.763200
1.435139,0.761000
1.437764,0.765400
1.435910,0.772400
1.429343,0.754600
1.426898,0.760600
1.461761,0.770800
1.410912,0.769400
1.444012,0.767800
1.434373,0.765000
1.441360,0.771800
1.461076,0.769800
1.432551,0.767400
1.448079,0.771600
1.466356,0.772200
1.438767,0.771000
1.424374,0.771000
1.454400,0.772600
1.429061,0.779000
1.418370,0.774600
1.447633,0.779400
1.445753,0.769200
1.437991,0.772800
1.445979,0.776800
1.440704,0.774600
1.453872,0.780600
1.448514,0.776400
1.419765,0.776400
1.415602,0.775400
1.437387,0.781000
1.439754,0.789200
1.416111,0.776800
1.414806,0.786000
1.432295,0.780800
1.426294,0.779600
1.464481,0.783000
1.447775,0.780200
1.434277,0.781600
1.446351,0.781800
1.433314,0.781200
1.481710,0.789600
1.467194,0.781200
1.446892,0.790000
1.461959,0.787200
1.432479,0.784000
1.469865,0.787200
1.465527,0.783600
1.421787,0.784000
1.432872,0.785600
1.464838,0.787000
1.454189,0.788800
1.436116,0.785800
1.443952,0.780600
1.460019,0.789400
1.451897,0.782600
1.425273,0.785800
1.444024,0.791000
1.433676,0.792200
1.480138,0.791000
1.434382,0.783800
1.437766,0.785600
1.461565,0.790800
1.444059,0.790200
1.473367,0.792200
1.485830,0.797200
1.468831,0.795000
1.447100,0.792400
1.457817,0.793600
1.461266,0.790800
1.459680,0.794000
1.473130,0.798800
1.461197,0.798600
1.443319,0.795000
1.428929,0.799200
1.474253,0.797800
1.468818,0.794800
1.469509,0.794400
1.470330,0.795800
1.456809,0.793000
1.466802,0.791200
1.472222,0.795200
1.464091,0.798400
1.467328,0.802800
1.441100,0.797600
1.482871,0.796200
1.462667,0.798800
1.482656,0.799600
1.453487,0.800400
1.463968,0.799600
1.459966,0.801800
1.473998,0.802800
1.466075,0.800200
1.517292,0.803200
1.459002,0.802400
1.470597,0.796000
1.451625,0.799600
1.496130,0.801000
1.486351,0.804600
1.479254,0.798600
1.483456,0.804400
1.475419,0.802800
1.469905,0.803000
1.477925,0.801200
1.487981,0.803400
1.471396,0.806600
1.476582,0.813000
1.469489,0.799600
1.460155,0.807800
1.471284,0.800800
1.464633,0.804600
1.476924,0.803600
1.479077,0.807600
1.474581,0.804600
1.455151,0.802400
1.476715,0.803000
1.458477,0.806200
1.498414,0.805400
1.456907,0.805400
1.467893,0.811200
1.498472,0.808200
1.487356,0.811200
1.466773,0.806000
1.491421,0.810000
1.483002,0.806200
1.473306,0.807000
1.454795,0.807400
1.491405,0.805800
1.477045,0.804200
1.474367,0.808000
1.461871,0.808000
1.470203,0.807200
1.460703,0.810000
1.502222,0.814800
1.490033,0.808800
1.478403,0.812000
1.455884,0.811000
1.472473,0.812400
1.461957,0.814400
1.459266,0.810800
1.486879,0.812000
1.493627,0.818400
1.473944,0.810400
1.490554,0.807200
1.465899,0.812400
1.478760,0.816800
1.493779,0.816000
1.492787,0.814000
1.478823,0.813800
1.474482,0.811600
1.454131,0.809600
1.507261,0.811600
1.490263,0.815400
1.466186,0.818400
1.447015,0.811800
1.492653,0.812800
1.460499,0.815000
1.466050,0.810400
1.473307,0.812400
1.485339,0.812200
1.501786,0.819600
1.483694,0.825600
1.492585,0.817600
1.473511,0.816600
1.477048,0.821800
1.481854,0.812400
1.487583,0.818600
1.480822,0.812800
1.489716,0.817200
1.480449,0.812600
1.483025,0.819800
1.483676,0.822400
1.470180,0.818000
1.473466,0.825800
1.481167,0.816000
1.481115,0.821400
1.473440,0.820200
1.474964,0.822400
1.476364,0.816200
1.474707,0.824800
1.496925,0.823800
1.493998,0.826600
1.465428,0.822200
1.490127,0.818000
1.492155,0.821800
1.481690,0.818400
1.503223,0.821600
1.475893,0.818600
1.492646,0.820200
1.484086,0.819400
1.469767,0.821000
1.483955,0.818200
1.447674,0.823200
1.494772,0.823000
1.512260,0.822200
1.481253,0.823000
1.483194,0.823400
1.504125,0.822400
1.493101,0.824000
1.500830,0.825800
1.475044,0.822800
1.498336,0.829000
1.482459,0.824200
1.477656,0.822200
1.491431,0.823200
1.480704,0.822200
1.507400,0.826600
1.479452,0.824200
1.480086,0.827400
1.488836,0.824400
1.501500,0.825200
1.472725,0.823600
1.465876,0.830000
1.495522,0.819800
1.502784,0.830000
1.481729,0.824400
1.508415,0.828400
1.479932,0.825400
1.476541,0.826400
1.473974,0.826600
1.480237,0.828600
1.480928,0.824800
1.504931,0.827400
1.490327,0.827800
1.508833,0.833000
1.469344,0.826600
1.473215,0.821200
1.471860,0.829600
1.481161,0.828000
1.479262,0.823200
1.468321,0.832200
1.471953,0.825600
1.499377,0.828400
1.501625,0.834200
1.497482,0.827400
1.488141,0.832200
1.483082,0.826800
1.488573,0.824800
1.500560,0.826000
1.495788,0.829800
1.477328,0.829600
1.504576,0.828200
1.489891,0.831600
1.489673,0.833000
1.464498,0.834400
1.500675,0.832600
1.477583,0.828000
1.522264,0.829800
1.490750,0.833800
1.486071,0.830800
1.475295,0.832800
1.494377,0.834400
1.504939,0.834000
1.497228,0.829800
1.496535,0.830600
1.504876,0.830600
1.486808,0.830200
1.511182,0.831200
1.484632,0.833200
1.492675,0.833400
1.493284,0.838200
1.485015,0.832200
1.480565,0.831000
1.492562,0.833400
1.510137,0.837200
1.474334,0.829200
1.503252,0.835600
1.485589,0.836000
1.489824,0.833200
1.476249,0.835400
1.499005,0.836800
1.476183,0.832800
1.489800,0.830600
1.522102,0.834200
1.517232,0.836800
1.480268,0.837800
1.484068,0.834000
1.492200,0.834200
1.510293,0.837400
1.504188,0.841200
1.467760,0.835400
1.484451,0.835800
1.474150,0.832000
1.492444,0.837000
1.492987,0.836000
1.506518,0.836400
1.480006,0.833800
1.482856,0.838400
1.506758,0.836600
1.501372,0.834200
1.519827,0.834800
1.482839,0.837200
1.493636,0.839000
1.482742,0.836600
1.515272,0.838400
1.478260,0.839200
1.493574,0.831800
1.479074,0.836400
1.499666,0.836000
1.487275,0.839000
1.511786,0.842000
1.501559,0.832400
1.502951,0.837000
1.513461,0.835800
1.487406,0.837200
1.484516,0.832400
1.492608,0.833800
1.500011,0.836600
1.508417,0.833000
1.519742,0.839000
1.511730,0.836800
1.500129,0.841000
1.514130,0.839000
1.511135,0.837600
1.471819,0.838400
1.492133,0.839200
1.496385,0.841400
1.494900,0.840800
1.461794,0.836400
1.521599,0.840600
1.517774,0.841400
1.527149,0.835200
1.519345,0.838800
1.492463,0.837600
1.503909,0.840800
1.497540,0.834800
1.499467,0.839800
1.489219,0.838400
1.493347,0.838600
1.482109,0.844200
1.509945,0.839800
1.499999,0.844200
1.531609,0.838200
1.504807,0.845800
1.476059,0.842600
1.498691,0.836200
1.503657,0.844800
1.510006,0.841600
1.495533,0.842000
1.489354,0.840800
1.505378,0.840400
1.490492,0.839400
1.493581,0.842000
1.521855,0.839000
1.487658,0.843600
1.522024,0.843800
1.510825,0.843800
1.518073,0.847800
1.518429,0.841000
1.491791,0.841000
1.510348,0.845200
1.516699,0.844200
1.515931,0.842800
1.476356,0.840400
1.513183,0.842000
1.495129,0.843800
1.497760,0.837800
1.494050,0.838800
1.484928,0.843600
1.490710,0.844200
1.491802,0.840000
1.498644,0.846800
1.512694,0.841600
1.506179,0.842600
1.471048,0.841000
1.513924,0.844400
1.514067,0.844400
1.518839,0.842800
1.506009,0.843600
1.479949,0.844600
1.484928,0.846000
1.512390,0.849600
1.492793,0.843200
1.496289,0.844200
1.500865,0.844800
1.495259,0.846200
1.508251,0.845000
1.519812,0.840400
1.526316,0.843400
1.530444,0.845200
1.501421,0.847200
1.497916,0.842600
1.535125,0.844200
1.486011,0.846200
1.501000,0.842800
1.495551,0.845200
1.504685,0.846200
1.510431,0.851600
1.507800,0.845000
1.508614,0.847400
1.492620,0.847400
1.506927,0.847800
1.492820,0.845600
1.512717,0.847600
1.478280,0.847800
1.508778,0.844000
1.487294,0.844000
1.529701,0.849200
1.506812,0.847400
1.492570,0.844600
1.487454,0.847400
1.474776,0.848000
1.497298,0.847600
1.504420,0.848800
1.509773,0.847600
1.478531,0.844800
1.503782,0.850200
1.528029,0.843600
1.490994,0.844000
1.522048,0.846200
1.504636,0.849000
1.493111,0.849800
1.515444,0.849000
1.502286,0.847400
1.509160,0.846000
1.496629,0.849600
1.487462,0.848000
1.516765,0.846400
1.486881,0.848600
1.525605,0.847400
1.492452,0.845800
1.498653,0.850800
1.506017,0.846000
1.519365,0.848800
1.520242,0.847600
1.463116,0.847800
1.508184,0.852000
1.512020,0.848800
1.500457,0.849000
1.503460,0.844200
1.498274,0.845800
1.506815,0.851200
1.484919,0.849200
1.514732,0.847200
1.527560,0.845200
1.511554,0.847400
1.516101,0.847000
1.513643,0.850800
1.507715,0.851200
1.501606,0.849400
1.505558,0.845400
1.522006,0.850400
1.519759,0.849200
1.501236,0.852000
1.493821,0.848200
1.517929,0.851400
1.504548,0.850200
1.512640,0.848600
1.513740,0.850200
1.508009,0.847800
1.500950,0.848400
1.488171,0.848800
1.507135,0.848200
1.479781,0.847600
1.500144,0.851200
1.510219,0.851600
1.494957,0.855400
1.486626,0.852000
1.525046,0.848600
1.529850,0.850000
1.489379,0.853200
1.493508,0.849600
1.504583,0.855000
1.488686,0.848600
1.513088,0.852600
1.495404,0.854800
1.515860,0.850800
1.517958,0.852800
1.501018,0.852000
1.501821,0.853400
1.509264,0.853800
1.498487,0.847400
1.495619,0.849400
1.501779,0.848600
1.502756,0.850800
1.491863,0.851800
1.498649,0.852400
1.502568,0.849800
1.511075,0.851000
1.508718,0.855400
1.523580,0.854000
1.502524,0.852000
1.473639,0.851400
1.526205,0.853800
1.502296,0.851400
1.529889,0.852400
1.494117,0.851200
1.505935,0.855200
1.523944,0.854000
1.479354,0.849200
1.514364,0.852400
1.508805,0.854800
1.505725,0.850800
1.509861,0.851400
1.505332,0.851600
1.492259,0.853200
1.520294,0.854400
1.509118,0.854600
1.488713,0.851600
1.495047,0.854000
1.509366,0.854000
1.493843,0.854400
1.536193,0.855800
1.491803,0.855400
1.499509,0.852800
1.496413,0.853800
1.501957,0.852600
1.515818,0.854600
1.536452,0.855000
1.498727,0.849400
1.508201,0.857400
1.481880,0.854200
1.508784,0.854200
1.490493,0.854400
1.504887,0.854800
1.509941,0.855000
1.537025,0.855400
1.508848,0.856400
1.503874,0.855200
1.516265,0.855000
1.486902,0.857200
1.478140,0.856000
1.483339,0.854600
1.499065,0.854800
1.469294,0.857200
1.483493,0.855800
1.520630,0.854600
1.515567,0.853400
1.513290,0.856000
1.514648,0.858400
1.523950,0.852600
1.518960,0.850800
1.521311,0.852600
1.517973,0.854200
1.500843,0.856200
1.523659,0.856000
1.514817,0.857600
1.501870,0.856800
1.501065,0.855400
1.502411,0.858600
1.532174,0.854200
1.511446,0.853800
1.523741,0.853000
1.515153,0.856800
1.485644,0.854800
1.502714,0.859600
1.502674,0.854800
1.500782,0.857400
1.501101,0.857200
1.492634,0.854600
1.479077,0.854800
1.505061,0.852200
1.521253,0.858800
1.508243,0.856600
1.494513,0.856400
1.506957,0.856200
1.506700,0.857200
1.499542,0.853600
1.498493,0.857200
1.478313,0.856200
1.508886,0.858200
1.486242,0.860000
1.516961,0.854200
1.517373,0.852800
1.518158,0.857800
1.497720,0.860000
1.508940,0.858800
1.514924,0.859400
1.506297,0.861200
1.506095,0.853400
1.502934,0.857600
1.518408,0.862800
1.546261,0.856200
1.519388,0.857400
1.514704,0.859000
1.529467,0.857400
1.492261,0.860400
1.484724,0.856600
1.502550,0.855200
1.491178,0.854800
1.502452,0.856200
1.518654,0.859200
1.512874,0.860200
1.522071,0.860000
1.504835,0.860000
1.509220,0.857400
1.496069,0.857800
1.526935,0.863400
1.511731,0.863400
1.524630,0.863400
1.519836,0.856000
1.529585,0.863000
1.528268,0.864400
1.514612,0.858400
1.536090,0.858400
1.514825,0.860200
1.521068,0.856000
1.504686,0.856400
1.526527,0.860000
1.524450,0.858200
1.508275,0.856600
1.524665,0.859600
1.508533,0.859000
1.509772,0.859000
1.530604,0.860400
1.499809,0.859200
1.491223,0.856200
1.510810,0.857600
1.527570,0.863200
1.520755,0.858800
1.518912,0.860800
1.504294,0.859200
1.521760,0.861400
1.522702,0.863400
1.514856,0.859200
1.528938,0.863600
1.541962,0.859800
1.519785,0.864600
1.519114,0.860200
1.531601,0.864200
1.504805,0.863800
1.522057,0.862000
1.526837,0.861600
1.518751,0.859600
1.525614,0.862200
1.504899,0.862800
1.534613,0.861000
1.534832,0.862600
1.531511,0.863600
1.499022,0.859200
1.507053,0.861800
1.531574,0.861000
1.493932,0.859400
1.520511,0.857600
1.503738,0.861200
1.501700,0.862600
1.509692,0.865600
1.529400,0.861400
1.520568,0.861400
1.515118,0.863000
1.479056,0.864600
1.499071,0.863600
1.519705,0.860400
1.512525,0.863000
1.512869,0.858400
1.516766,0.862400
1.542586,0.861600
1.503506,0.859400
1.520703,0.861400
1.530753,0.862600
1.526681,0.859000
1.527275,0.860600
1.511723,0.861000
1.522404,0.865400
1.523397,0.861600
1.513416,0.865800
1.500544,0.863000
1.526228,0.862000
1.537469,0.860400
1.517618,0.859000
1.513135,0.864600
1.540198,0.861800
1.509043,0.862400
1.486804,0.859000
1.527880,0.862000
1.546375,0.863600
1.513099,0.861000
1.521090,0.862200
1.490138,0.863200
1.512548,0.863800
1.512048,0.863400
1.500495,0.866000
1.516871,0.860000
1.509645,0.859600
1.536518,0.859200
1.541082,0.864800
1.501578,0.861200
1.521831,0.863600
1.527441,0.864200
1.497177,0.865200
1.502730,0.861400
1.511286,0.863200
1.505915,0.862200
1.519062,0.864600
1.520000,0.869200
1.485062,0.862200
1.499401,0.866200
1.505291,0.865600
1.494239,0.865600
1.506663,0.867200
1.510834,0.863800
1.504394,0.862800
1.510910,0.861200
1.520745,0.864400
1.518903,0.861800
1.514097,0.862600
1.535907,0.865600
1.510422,0.867000
1.507493,0.863200
1.505548,0.865800
1.512141,0.862200
1.482389,0.865000
1.515941,0.862800
1.509820,0.865800
1.497347,0.863200
1.506761,0.862000
1.511478,0.865800
1.538682,0.870400
1.511020,0.864800
1.497863,0.862200
1.499336,0.865000
1.483375,0.864000
1.519706,0.866200
1.507800,0.868000
1.504275,0.865600
1.530499,0.864400
1.535290,0.866400
1.507058,0.866200
1.512208,0.861800
1.516398,0.861800
1.525822,0.862800
1.519984,0.865400
1.496660,0.862400
1.492315,0.869400
1.498535,0.864000
1.528684,0.866400
1.521219,0.865200
1.538146,0.864000
1364.084961,587.129456
