1.145680, 0.506500
1.163134, 0.519000
1.161871, 0.501000
1.129117, 0.515000
1.183023, 0.515500
1.199639, 0.521000
1.135236, 0.518500
1.112371, 0.504500
1.114801, 0.510500
1.171935, 0.523500
1.181133, 0.516000
1.152021, 0.517000
1.200801, 0.533500
1.170964, 0.520500
1.213498, 0.526500
1.181320, 0.525000
1.188288, 0.522000
1.176875, 0.530000
1.152140, 0.531500
1.173441, 0.523000
1.188862, 0.530000
1.183110, 0.531000
1.197573, 0.532000
1.179920, 0.532500
1.154899, 0.536500
1.195397, 0.535000
1.230727, 0.534500
1.172813, 0.536000
1.197746, 0.537000
1.173501, 0.535500
1.185410, 0.529000
1.170545, 0.529000
1.204893, 0.535500
1.183800, 0.542000
1.208974, 0.541500
1.231704, 0.541500
1.182878, 0.544500
1.187455, 0.534500
1.188364, 0.544500
1.191667, 0.536500
1.165543, 0.537500
1.199724, 0.548000
1.200899, 0.548000
1.239846, 0.543000
1.135534, 0.543000
1.194550, 0.541500
1.188247, 0.539500
1.191852, 0.555500
1.145536, 0.549000
1.211793, 0.559000
1.187068, 0.545000
1.184910, 0.551500
1.231710, 0.549500
1.202285, 0.556000
1.221551, 0.551500
1.209420, 0.562500
1.155492, 0.547500
1.175581, 0.550000
1.192766, 0.545500
1.189824, 0.545500
1.207028, 0.547500
1.213495, 0.551000
1.245700, 0.556500
1.183992, 0.544000
1.198360, 0.556000
1.212198, 0.553500
1.191494, 0.554000
1.203719, 0.559000
1.256972, 0.558000
1.197492, 0.548500
1.177340, 0.553500
1.227475, 0.558500
1.236053, 0.556000
1.214374, 0.561000
1.184229, 0.559000
1.190597, 0.558000
1.191399, 0.559500
1.184647, 0.552000
1.150684, 0.558500
1.178456, 0.560000
1.210545, 0.567500
1.235242, 0.551500
1.199471, 0.565500
1.173387, 0.558500
1.269410, 0.569000
1.220588, 0.561000
1.237653, 0.563500
1.177363, 0.558000
1.215659, 0.557500
1.228554, 0.563500
1.199434, 0.570500
1.167343, 0.563500
1.196122, 0.568000
1.246539, 0.564000
1.258798, 0.569500
1.210938, 0.570000
1.173131, 0.560000
1.240582, 0.577500
1.212744, 0.576500
1.240991, 0.569500
1.191372, 0.567500
1.180492, 0.577000
1.237157, 0.576000
1.180456, 0.563000
1.184085, 0.565000
1.226933, 0.563000
1.238372, 0.570500
1.270259, 0.581500
1.232043, 0.566500
1.242320, 0.583000
1.273463, 0.584000
1.221547, 0.573500
1.216376, 0.573000
1.255286, 0.578500
1.215930, 0.575500
1.209138, 0.573500
1.236121, 0.578500
1.183588, 0.582000
1.278969, 0.578000
1.233512, 0.580000
1.256529, 0.586000
1.203228, 0.583000
1.227364, 0.578000
1.228272, 0.581500
1.224373, 0.589500
1.220032, 0.585500
1.173015, 0.586500
1.258147, 0.587500
1.272199, 0.586500
1.283119, 0.584500
1.271146, 0.590500
1.238426, 0.582500
1.206757, 0.591000
1.245168, 0.590000
1.269218, 0.596500
1.255197, 0.587000
1.243581, 0.596500
1.239647, 0.592500
1.248401, 0.599000
1.280843, 0.594000
1.244035, 0.594000
1.190413, 0.592500
1.236786, 0.603500
1.296442, 0.594000
1.235464, 0.597000
1.233076, 0.599000
1.253781, 0.600000
1.238671, 0.597000
1.241789, 0.602500
1.247274, 0.605500
1.241242, 0.598500
1.263272, 0.595000
1.209797, 0.600000
1.253932, 0.594500
1.212361, 0.600500
1.245535, 0.593500
1.276163, 0.597500
1.266585, 0.599500
1.300468, 0.602000
1.256150, 0.604000
1.275423, 0.606500
1.250933, 0.600500
1.268802, 0.597000
1.272238, 0.600500
1.235032, 0.610500
1.254472, 0.606500
1.254657, 0.600500
1.295244, 0.607500
1.282648, 0.607500
1.240036, 0.612500
1.238535, 0.618500
1.238171, 0.610000
1.233493, 0.608000
1.271416, 0.611500
1.259846, 0.607500
1.213709, 0.595000
1.277540, 0.605000
1.270396, 0.614500
1.270358, 0.611000
1.238741, 0.611500
1.285701, 0.616500
1.235563, 0.609500
1.222195, 0.603000
1.255944, 0.605000
1.276793, 0.608000
1.267760, 0.613000
1.284475, 0.611500
1.240372, 0.603500
1.248236, 0.608000
1.221635, 0.598000
1.235216, 0.608500
1.279122, 0.612500
1.257081, 0.602000
1.259535, 0.608500
1.255511, 0.607000
1.217106, 0.616000
1.278505, 0.612500
1.238268, 0.616500
1.287113, 0.617000
1.242025, 0.603500
1.276781, 0.619000
1.287621, 0.618000
1.277920, 0.611500
1.261279, 0.608000
1.279402, 0.615500
1.264532, 0.623000
1.272056, 0.616000
1.267566, 0.622000
1.269171, 0.618500
1.272676, 0.618500
1.283444, 0.626500
1.256006, 0.614000
1.284171, 0.622000
1.221349, 0.612500
1.211161, 0.618500
1.271479, 0.614000
1.239705, 0.613000
1.261402, 0.622500
1.286580, 0.627000
1.234854, 0.625500
1.276081, 0.629000
1.288454, 0.632500
1.230123, 0.615000
1.266642, 0.624500
1.246680, 0.639000
1.245263, 0.623000
1.233372, 0.621500
1.331042, 0.635000
1.274957, 0.627000
1.316339, 0.633500
1.286377, 0.633000
1.258446, 0.623000
1.261638, 0.635000
1.266413, 0.626500
1.241203, 0.628000
1.283329, 0.637000
1.247543, 0.626500
1.262498, 0.635000
1.270310, 0.639000
1.236964, 0.627000
1.271285, 0.638500
1.305599, 0.641500
1.264967, 0.632500
1.265901, 0.643500
1.316277, 0.642500
1.271621, 0.633000
1.272134, 0.635500
1.270506, 0.633500
1.304338, 0.646000
1.240602, 0.631500
1.264943, 0.640000
1.289466, 0.635500
1.292773, 0.635500
1.283615, 0.643000
1.288349, 0.642500
1.272511, 0.644000
1.297011, 0.632500
1.278581, 0.639000
1.269303, 0.637000
1.324471, 0.646500
1.267004, 0.637000
1.282584, 0.653000
1.291190, 0.645500
1.240099, 0.638500
1.281935, 0.652000
1.281957, 0.640500
1.322771, 0.647000
1.266853, 0.639500
1.325864, 0.644000
1.246440, 0.650500
1.278509, 0.639000
1.310117, 0.643000
1.294480, 0.650500
1.268148, 0.646500
1.301315, 0.654500
1.293416, 0.642000
1.284361, 0.647000
1.294849, 0.644500
1.330963, 0.651500
1.304177, 0.650500
1.309021, 0.657500
1.312373, 0.655500
1.304753, 0.653500
1.265059, 0.643500
1.282917, 0.637000
1.271785, 0.636500
1.284843, 0.645000
1.316493, 0.653500
1.271185, 0.650000
1.296320, 0.650500
1.366924, 0.661000
1.189239, 0.641000
1.321088, 0.654000
1.287468, 0.651500
1.311290, 0.651500
1.262814, 0.641500
1.301839, 0.651000
1.286975, 0.646500
1.267941, 0.654500
1.318762, 0.649000
1.254902, 0.656500
1.321291, 0.657500
1.260452, 0.653000
1.288537, 0.664000
1.307788, 0.651000
1.268907, 0.657500
1.235547, 0.646500
1.274779, 0.660500
1.284419, 0.646000
1.302606, 0.651500
1.273479, 0.653500
1.309514, 0.670000
1.287830, 0.657500
1.315927, 0.659000
1.324456, 0.654000
1.300662, 0.665000
1.322205, 0.667500
1.273058, 0.656000
1.291083, 0.662500
1.247060, 0.654000
1.296481, 0.653500
1.266867, 0.666500
1.283077, 0.666000
1.323447, 0.674500
1.321739, 0.667500
1.249639, 0.657500
1.312130, 0.672000
1.246308, 0.649000
1.294695, 0.655000
1.319402, 0.666500
1.310342, 0.665000
1.331432, 0.664000
1.296220, 0.661500
1.338606, 0.665000
1.275761, 0.667500
1.313295, 0.665500
1.272828, 0.649500
1.267174, 0.653000
1.290384, 0.666000
1.330617, 0.672000
1.318511, 0.663000
1.305570, 0.663000
1.279170, 0.663500
1.280377, 0.671500
1.279920, 0.670000
1.312439, 0.666000
1.271902, 0.661000
1.280794, 0.669000
1.279300, 0.669000
1.296012, 0.673500
1.281636, 0.668500
1.260012, 0.672500
1.301504, 0.676000
1.363404, 0.680000
1.286750, 0.669000
1.302536, 0.667500
1.297651, 0.669500
1.309593, 0.678500
1.289690, 0.677500
1.329935, 0.672000
1.318114, 0.681000
1.289978, 0.681500
1.330666, 0.674500
1.325213, 0.665500
1.300168, 0.674000
1.288248, 0.673500
1.279265, 0.672000
1.312244, 0.686500
1.303966, 0.682500
1.316935, 0.682000
1.301750, 0.670500
1.346261, 0.680000
1.304053, 0.677500
1.323398, 0.680000
1.308171, 0.673000
1.319716, 0.683500
1.279168, 0.678500
1.341818, 0.683000
1.343047, 0.687000
1.263793, 0.686000
1.315451, 0.689000
1.305136, 0.688000
1.337983, 0.689000
1.319617, 0.678500
1.344566, 0.694500
1.278764, 0.691500
1.314302, 0.687000
1.361982, 0.693500
1.327000, 0.690000
1.289074, 0.688000
1.282715, 0.683500
1.316502, 0.691000
1.331038, 0.678500
1.355573, 0.694500
1.302339, 0.686500
1.299184, 0.693000
1.293765, 0.691000
1.277645, 0.692000
1.320926, 0.693500
1.360744, 0.706000
1.291633, 0.687500
1.292502, 0.680500
1.307164, 0.693500
1.252924, 0.691000
1.335002, 0.696500
1.268470, 0.688500
1.300219, 0.690000
1.305319, 0.692000
1.329596, 0.681000
1.297204, 0.686000
1.349264, 0.696000
1.312745, 0.690000
1.309637, 0.694500
1.320220, 0.689500
1.367644, 0.690500
1.279109, 0.690000
1.320893, 0.687500
1.325409, 0.690000
1.285306, 0.698500
1.292960, 0.697000
1.271103, 0.690000
1.298676, 0.688500
1.305949, 0.702500
1.342336, 0.697500
1.312850, 0.702500
1.316813, 0.704000
1.325358, 0.708500
1.330470, 0.704500
1.305331, 0.693500
1.339920, 0.708000
1.314068, 0.711500
1.319893, 0.711500
1.326790, 0.696500
1.329929, 0.699000
1.323661, 0.702500
1.355931, 0.700500
1.305562, 0.691000
1.284020, 0.697500
1.326211, 0.698500
1.320073, 0.709500
1.340651, 0.705500
1.332374, 0.695500
1.287463, 0.701000
1.270687, 0.698500
1.299364, 0.697500
1.344840, 0.704000
1.315971, 0.706500
1.313127, 0.703500
1.345139, 0.705000
1.285359, 0.704000
1.336075, 0.708500
1.324285, 0.708500
1.325137, 0.701500
1.306682, 0.702500
1.318061, 0.717500
1.312619, 0.707500
1.311647, 0.713000
1.294212, 0.700000
1.306516, 0.699000
1.362350, 0.711500
1.329966, 0.705500
1.362540, 0.715500
1.353959, 0.719500
1.298165, 0.708500
1.295799, 0.702000
1.310644, 0.707500
1.381142, 0.711000
1.305891, 0.703000
1.305173, 0.697500
1.317756, 0.706500
1.302715, 0.704000
1.303126, 0.714000
1.321878, 0.708000
1.325617, 0.719000
1.279990, 0.713000
1.341023, 0.712500
1.318951, 0.716000
1.319663, 0.712500
1.379703, 0.722000
1.334292, 0.717000
1.318604, 0.709000
1.297854, 0.717000
1.287026, 0.710000
1.335757, 0.728500
1.387103, 0.721000
1.346465, 0.718500
1.341229, 0.717000
1.318238, 0.711000
1.347756, 0.729500
1.370397, 0.724000
1.323552, 0.719000
1.313697, 0.717000
1.317351, 0.703500
1.330164, 0.714500
1.309408, 0.718500
1.295338, 0.711500
1.325781, 0.720000
1.340083, 0.722500
1.297649, 0.710500
1.364270, 0.728000
1.364467, 0.717500
1.284944, 0.716000
1.288972, 0.708500
1.363042, 0.712000
1.342597, 0.725000
1.349347, 0.720000
1.346353, 0.715000
1.325769, 0.721000
1.344873, 0.728500
1.353163, 0.717000
1.366568, 0.716500
1.315008, 0.727500
1.316043, 0.713500
1.275386, 0.720000
1.308545, 0.729000
1.334691, 0.713500
1.263445, 0.725000
1.287896, 0.725500
1.304870, 0.716500
1.315380, 0.731500
1.295203, 0.720000
1.388852, 0.732000
1.330875, 0.720000
1.333676, 0.723000
1.392857, 0.739500
1.379965, 0.735000
1.337658, 0.728000
1.310194, 0.728000
1.347228, 0.732500
1.278032, 0.723000
1.274369, 0.733000
1.304577, 0.725000
1.353745, 0.732000
1.297629, 0.731000
1.271944, 0.720000
1.351773, 0.735500
1.327620, 0.731000
1.380759, 0.744500
1.299494, 0.714000
1.293697, 0.726500
1.299838, 0.737000
1.327063, 0.725000
1.329327, 0.723000
1.315586, 0.737000
1.330594, 0.735000
1.344163, 0.729000
1.306321, 0.728000
1.323633, 0.723500
1.284999, 0.727000
1.315702, 0.740000
1.316755, 0.733000
1.305689, 0.728500
1.345527, 0.736000
1.336396, 0.740000
1.330830, 0.731500
1.339923, 0.729500
1.340537, 0.735500
1.347120, 0.734500
1.340953, 0.731000
1.306578, 0.734000
1.346040, 0.728000
1.365800, 0.738500
1.374419, 0.734500
1.317892, 0.729500
1.367723, 0.730500
1.342625, 0.733500
1.330246, 0.738000
1.323323, 0.741000
1.315756, 0.736000
1.357588, 0.738500
1.349943, 0.736500
1.318708, 0.737000
1.334588, 0.739000
1.336533, 0.740500
1.388737, 0.738000
1.368947, 0.751500
1.355389, 0.732000
1.339296, 0.734000
1.335874, 0.735500
1.357071, 0.745500
1.347703, 0.737500
1.314662, 0.732000
1.341633, 0.744000
1.351628, 0.739500
1.359602, 0.736000
1.340088, 0.746000
1.339007, 0.733000
1.346104, 0.747500
1.317947, 0.736500
1.315155, 0.740500
1.337142, 0.725500
1.334034, 0.729000
1.327906, 0.735500
1.294850, 0.729500
1.354950, 0.734500
1.387754, 0.744000
1.340507, 0.742000
1.334435, 0.740000
1.352983, 0.741500
1.266121, 0.725000
1.316153, 0.743500
1.343594, 0.747000
1.342376, 0.738000
1.302582, 0.732500
1.316549, 0.732000
1.284571, 0.744000
1.351405, 0.751000
1.351554, 0.749500
1.314893, 0.739000
1.362341, 0.739500
1.315360, 0.745000
1.344396, 0.748000
1.309452, 0.736500
1.328890, 0.750500
1.319655, 0.743500
1.363408, 0.764500
1.288871, 0.753500
1.299246, 0.737500
1.296022, 0.735000
1.312542, 0.745500
1.340015, 0.749500
1.354648, 0.747000
1.354261, 0.742500
1.324902, 0.742500
1.312056, 0.743500
1.311303, 0.741000
1.310854, 0.740000
1.339311, 0.735500
1.323947, 0.744500
1.379392, 0.745500
1.331344, 0.744000
1.307743, 0.739500
1.372528, 0.751500
1.329950, 0.744500
1.371713, 0.749000
1.288405, 0.740000
1.365410, 0.753500
1.327270, 0.741500
1.293853, 0.741000
1.377179, 0.748500
1.291047, 0.744500
1.308407, 0.743500
1.328336, 0.739500
1.347691, 0.750500
1.338545, 0.748500
1.325271, 0.747000
1.384147, 0.752500
1.314314, 0.735500
1.347078, 0.753000
1.335187, 0.750500
1.316321, 0.744000
1.328529, 0.750500
1.315678, 0.739000
1.326469, 0.748500
1.376324, 0.746500
1.311036, 0.733000
1.325172, 0.743500
1.355461, 0.745000
1.377250, 0.761000
1.368672, 0.756500
1.304440, 0.742000
1.343438, 0.750000
1.310324, 0.735500
1.322520, 0.750000
1.319842, 0.738000
1.338147, 0.748500
1.340214, 0.753000
1.314345, 0.739500
1.358700, 0.753000
1.370113, 0.757500
1.356266, 0.760500
1.343575, 0.756500
1.322275, 0.751500
1.367174, 0.756000
1.347416, 0.747500
1.303542, 0.741500
1.359780, 0.750500
1.330700, 0.759500
1.347134, 0.747500
1.368390, 0.762500
1.307226, 0.748000
1.362410, 0.766500
1.331656, 0.755500
1.337436, 0.745500
1.331305, 0.744500
1.248266, 0.747500
1.367628, 0.757000
1.321951, 0.742000
1.298733, 0.748500
1.378805, 0.747000
1.384211, 0.749000
1.394829, 0.761500
1.321074, 0.746500
1.395360, 0.753500
1.321009, 0.754500
1.312658, 0.743000
1.329052, 0.757000
1.362904, 0.743500
1.272156, 0.747000
1.332991, 0.760000
1.375018, 0.760000
1.318109, 0.755000
1.336224, 0.754500
1.357669, 0.760500
1.334883, 0.754500
1.332057, 0.755500
1.380445, 0.746500
1.348873, 0.753000
1.367751, 0.765500
1.346259, 0.760500
1.339732, 0.751500
1.371583, 0.762000
1.367194, 0.761000
1.336625, 0.761000
1.355765, 0.758000
1.345815, 0.757000
1.306445, 0.763500
1.348795, 0.765500
1.366607, 0.766500
1.335951, 0.757500
1.339793, 0.751000
1.369793, 0.769000
1.362969, 0.764500
1.377724, 0.755000
1.366764, 0.764500
1.386428, 0.771500
1.365612, 0.764500
1.330947, 0.767500
1.326165, 0.764000
1.373620, 0.766500
1.349424, 0.762000
1.323051, 0.759500
1.372026, 0.760500
1.363821, 0.761500
1.332175, 0.775500
