0.877384,0.610492
0.877668,0.610696
0.877580,0.610692
0.877436,0.611016
0.878776,0.610896
0.878304,0.611048
0.878060,0.610908
0.877140,0.610952
0.877736,0.611192
0.877628,0.611292
0.877968,0.611072
0.877648,0.611452
0.879244,0.611456
0.877828,0.611424
0.877872,0.611444
0.877948,0.611512
0.879128,0.611416
0.878780,0.611488
0.877796,0.611620
0.878980,0.611732
0.877204,0.611640
0.877448,0.611868
0.878296,0.611832
0.878156,0.611948
0.879000,0.611872
0.876784,0.612100
0.877612,0.612200
0.878128,0.612212
0.878936,0.612144
0.877192,0.612288
0.876956,0.612024
0.877788,0.612148
0.877836,0.612168
0.880152,0.612304
0.878596,0.612184
0.878824,0.612452
0.877984,0.612552
0.878148,0.612360
0.879008,0.612448
0.879252,0.612712
0.879548,0.612672
0.878252,0.612624
0.879532,0.612624
0.878508,0.612672
0.878920,0.612600
0.877680,0.612788
0.877812,0.612832
0.878592,0.612740
0.878764,0.612960
0.877720,0.613004
0.878868,0.612832
0.878100,0.612868
0.877876,0.613104
0.878972,0.613216
0.878080,0.613004
0.878960,0.613204
0.877544,0.613188
0.877684,0.613296
0.878152,0.613232
0.877596,0.613264
0.879256,0.613236
0.878232,0.613384
0.879016,0.613384
0.878296,0.613492
0.878232,0.613500
0.878908,0.613496
0.878420,0.613416
0.878220,0.613400
0.879664,0.613584
0.877820,0.613352
0.878168,0.613584
0.878784,0.613732
0.879536,0.613668
0.878432,0.613792
0.878300,0.613848
0.878836,0.613728
0.878944,0.613808
0.878836,0.613968
0.877824,0.613780
0.878884,0.613824
0.879348,0.613980
0.878972,0.613964
0.878476,0.613932
0.879000,0.614048
0.878408,0.613996
0.879536,0.613964
0.878472,0.614084
0.878676,0.614224
0.879208,0.614188
0.877976,0.614152
0.878928,0.614216
0.879316,0.614296
0.879472,0.614272
0.878700,0.614356
0.878844,0.614320
0.879044,0.614396
0.878752,0.614264
0.879324,0.614340
0.877600,0.614368
0.878928,0.614584
0.879188,0.614336
0.879076,0.614524
0.878756,0.614440
0.879172,0.614568
0.878296,0.614520
0.879736,0.614644
0.879188,0.614660
0.878680,0.614748
0.879400,0.614572
0.879140,0.614572
0.879368,0.614872
0.879548,0.614820
0.880024,0.614800
0.879232,0.614824
0.878892,0.614800
0.877284,0.614800
0.878800,0.614916
0.878216,0.614916
0.878664,0.614928
0.878112,0.614940
0.879540,0.614880
0.879136,0.614932
0.880088,0.615040
0.878736,0.615072
0.878732,0.615004
0.878840,0.615008
0.877532,0.615052
0.880064,0.615040
0.878400,0.615124
0.879796,0.615120
0.878528,0.615204
0.879108,0.615256
0.879940,0.615248
0.878428,0.615200
0.878756,0.615332
0.877840,0.615224
0.879088,0.615336
0.879196,0.615316
0.878652,0.615368
0.879672,0.615324
0.879244,0.615428
0.878660,0.615408
0.878180,0.615324
0.879004,0.615292
0.878296,0.615400
0.878664,0.615336
0.880104,0.615496
0.878408,0.615576
0.879780,0.615476
0.879784,0.615544
0.879264,0.615508
0.878064,0.615632
0.879796,0.615588
0.878604,0.615584
0.878568,0.615632
0.879388,0.615648
0.880540,0.615708
0.879488,0.615700
0.879672,0.615724
0.878556,0.615692
0.878688,0.615740
0.878592,0.615756
0.879828,0.615824
0.878992,0.615880
0.879556,0.615820
0.879012,0.615896
0.878776,0.615936
0.879652,0.615940
0.879416,0.615892
0.879808,0.615912
0.879324,0.615836
0.878976,0.615968
0.878036,0.615944
0.879460,0.615908
0.879516,0.616020
0.878464,0.616028
0.879360,0.616140
0.879916,0.616020
0.879220,0.616120
0.878452,0.616168
0.878352,0.616168
0.878528,0.616200
0.879860,0.616172
0.879432,0.616276
0.878276,0.616276
0.878508,0.616204
0.878952,0.616296
0.879008,0.616304
0.878780,0.616312
0.879124,0.616336
0.879316,0.616396
0.879756,0.616364
0.878732,0.616408
0.878008,0.616324
0.878692,0.616404
0.879336,0.616432
0.879672,0.616356
0.880760,0.616476
0.878524,0.616472
0.879068,0.616492
0.879040,0.616528
0.880612,0.616604
0.878512,0.616580
0.879504,0.616544
0.879072,0.616548
0.878952,0.616620
0.879036,0.616608
0.879364,0.616620
0.880128,0.616636
0.881236,0.616752
0.879256,0.616756
0.878460,0.616800
0.880496,0.616716
0.880244,0.616760
0.878452,0.616760
0.879488,0.616824
0.878644,0.616832
0.879116,0.616764
0.879860,0.616860
0.878784,0.616780
0.878988,0.616884
0.879044,0.616980
0.879852,0.616948
0.879712,0.616820
0.880436,0.616948
0.879220,0.616964
0.879304,0.617064
0.878796,0.616992
0.879548,0.617016
0.879844,0.616912
0.879132,0.616904
0.880220,0.617036
0.878988,0.617092
0.879284,0.617144
0.879308,0.617164
0.878940,0.617156
0.879444,0.617200
0.879468,0.617196
0.880520,0.617172
0.879032,0.617124
0.879720,0.617256
0.878936,0.617244
0.880068,0.617268
0.879692,0.617156
0.879112,0.617180
0.879604,0.617208
0.878772,0.617240
0.878596,0.617224
0.879548,0.617392
0.880072,0.617344
0.880368,0.617360
0.879548,0.617324
0.879852,0.617320
0.880216,0.617360
0.878688,0.617396
0.879192,0.617424
0.879696,0.617448
0.879768,0.617496
0.878396,0.617448
0.878428,0.617492
0.879008,0.617464
0.879204,0.617456
0.880460,0.617516
0.879484,0.617500
0.879956,0.617592
0.879836,0.617568
0.879312,0.617576
0.879388,0.617636
0.879300,0.617600
0.880360,0.617496
0.879968,0.617616
0.878984,0.617628
0.879220,0.617600
0.879560,0.617632
0.880808,0.617684
0.879472,0.617640
0.880096,0.617672
0.880632,0.617704
0.879572,0.617768
0.880136,0.617768
0.879032,0.617788
0.879336,0.617848
0.878788,0.617700
0.879656,0.617828
0.880716,0.617852
0.879612,0.617812
0.879288,0.617872
0.879256,0.617876
0.880096,0.617852
0.878644,0.617932
0.879136,0.617956
0.880720,0.617912
0.880600,0.617948
0.879440,0.617940
0.879180,0.617928
0.880764,0.617948
0.879468,0.618080
0.880660,0.617996
0.880024,0.618132
0.879220,0.618120
0.880236,0.618068
0.879240,0.618040
0.879984,0.618176
0.879708,0.618152
0.879392,0.618148
0.880108,0.618192
0.878828,0.618096
0.877904,0.618196
0.878804,0.618152
0.880112,0.618216
0.879572,0.618152
0.879364,0.618232
0.879580,0.618364
0.880036,0.618284
0.878760,0.618232
0.880336,0.618324
0.881072,0.618312
0.880820,0.618332
0.880132,0.618332
0.879916,0.618364
0.879732,0.618396
0.880496,0.618308
0.880276,0.618416
0.879824,0.618392
0.880000,0.618388
0.880032,0.618468
0.880436,0.618460
0.878420,0.618508
0.880504,0.618504
0.878896,0.618564
0.880112,0.618512
0.880040,0.618528
0.879772,0.618480
0.878924,0.618548
0.879028,0.618564
0.879820,0.618540
0.879780,0.618560
0.879616,0.618584
0.878540,0.618608
0.879876,0.618624
0.879532,0.618560
0.880068,0.618692
0.880228,0.618652
0.880056,0.618668
0.879620,0.618660
0.879872,0.618748
0.880260,0.618780
0.880996,0.618712
0.879132,0.618744
0.880376,0.618780
0.880268,0.618728
0.879908,0.618720
0.878984,0.618760
0.879240,0.618748
0.879508,0.618808
0.879312,0.618728
0.879824,0.618816
0.880248,0.618884
0.879792,0.618760
0.878320,0.618872
0.878956,0.618828
0.879724,0.618832
0.879008,0.618856
0.880436,0.618884
0.879084,0.618868
0.879752,0.618884
0.878704,0.618900
0.879576,0.618956
0.880212,0.618952
0.879740,0.619000
0.879768,0.618956
0.880532,0.619016
0.879616,0.619048
0.879932,0.618996
0.879700,0.619012
0.880336,0.619068
0.880356,0.619084
0.880684,0.619048
0.879312,0.619068
0.879884,0.619076
0.880372,0.619032
0.880548,0.619080
0.879296,0.619032
0.880384,0.619116
0.879380,0.619096
0.880476,0.619156
0.879168,0.619164
0.880304,0.619132
0.879620,0.619196
0.880364,0.619196
0.879808,0.619112
0.879864,0.619248
0.878556,0.619136
0.879304,0.619252
0.881148,0.619192
0.879928,0.619200
0.879924,0.619284
0.878840,0.619264
0.880964,0.619260
0.878756,0.619388
0.879660,0.619256
0.879400,0.619324
0.880648,0.619340
0.879472,0.619384
0.881060,0.619248
0.879648,0.619340
0.880964,0.619368
0.879364,0.619296
0.879672,0.619396
0.880040,0.619372
0.878528,0.619372
0.880720,0.619384
0.880168,0.619444
0.879952,0.619396
0.879384,0.619468
0.879856,0.619400
0.879408,0.619424
0.880864,0.619408
0.880344,0.619520
0.880616,0.619432
0.879620,0.619504
0.880712,0.619472
0.879680,0.619480
0.880060,0.619576
0.879408,0.619456
0.879712,0.619500
0.878732,0.619552
0.880800,0.619616
0.880248,0.619552
0.879176,0.619548
0.879924,0.619536
0.879352,0.619532
0.880756,0.619636
0.880148,0.619536
0.879432,0.619616
0.880720,0.619560
0.879692,0.619628
0.879840,0.619724
0.878784,0.619652
0.879752,0.619620
0.880204,0.619648
0.879544,0.619608
0.880268,0.619716
0.879576,0.619716
0.879392,0.619684
0.879844,0.619736
0.879268,0.619740
0.879444,0.619760
0.880808,0.619800
0.880364,0.619780
0.880592,0.619768
0.879612,0.619768
0.880548,0.619764
0.880800,0.619872
0.879848,0.619860
0.880412,0.619796
0.879344,0.619860
0.879592,0.619824
0.880128,0.619760
0.881472,0.619872
0.880160,0.619840
0.878960,0.619868
0.880700,0.619860
0.880192,0.619804
0.879444,0.619904
0.880148,0.619848
0.879976,0.619832
0.879400,0.619972
0.880488,0.619904
0.879064,0.619928
0.880408,0.619952
0.880440,0.620004
0.880180,0.619936
0.879120,0.620028
0.881296,0.619976
0.879332,0.619972
0.880588,0.620016
0.880172,0.620100
0.880320,0.620076
0.880336,0.620064
0.879768,0.620112
0.880448,0.620044
0.879460,0.620084
0.880804,0.620048
0.881392,0.620080
0.879652,0.620096
0.878164,0.620156
0.880256,0.620204
0.880308,0.620152
0.879860,0.620152
0.880348,0.620216
0.880456,0.620204
0.878988,0.620176
0.880168,0.620216
0.878760,0.620120
0.880236,0.620156
0.879884,0.620252
0.879300,0.620160
0.881244,0.620252
0.880584,0.620232
0.879852,0.620208
0.880484,0.620256
0.879904,0.620184
0.879848,0.620232
0.879200,0.620292
0.879420,0.620284
0.879760,0.620312
0.879928,0.620224
0.878824,0.620312
0.880432,0.620316
0.880300,0.620352
0.881052,0.620324
0.879416,0.620404
0.879864,0.620372
0.880872,0.620436
0.880368,0.620428
0.879240,0.620380
0.879668,0.620424
0.881372,0.620420
0.880968,0.620352
0.879364,0.620404
0.878940,0.620424
0.881324,0.620444
0.879324,0.620540
0.880136,0.620468
0.880572,0.620488
0.880584,0.620468
0.880128,0.620564
0.880204,0.620540
0.879992,0.620552
0.879480,0.620496
0.879760,0.620544
0.879992,0.620520
0.880016,0.620524
0.879372,0.620564
0.879264,0.620548
0.880812,0.620616
0.880308,0.620640
0.880180,0.620504
0.880244,0.620640
0.880044,0.620620
0.880424,0.620608
0.880844,0.620592
0.880536,0.620680
0.879728,0.620648
0.879096,0.620644
0.880148,0.620640
0.879408,0.620740
0.880508,0.620716
0.880072,0.620700
0.879812,0.620704
0.880436,0.620692
0.880164,0.620744
0.879596,0.620696
0.879820,0.620676
0.880080,0.620636
0.880356,0.620752
0.879912,0.620716
0.880508,0.620744
0.881032,0.620736
0.879900,0.620784
0.880052,0.620720
0.880204,0.620820
0.880852,0.620796
0.881240,0.620804
0.880856,0.620772
0.880752,0.620764
0.879072,0.620768
0.881128,0.620864
0.879532,0.620892
0.879876,0.620824
0.880364,0.620912
0.880188,0.620840
0.880664,0.620832
0.880168,0.620852
0.880160,0.620928
0.879840,0.620892
0.879532,0.620868
0.880812,0.620920
0.880540,0.620896
0.880352,0.620940
0.879904,0.620952
0.880172,0.620896
0.880908,0.620980
0.879572,0.620964
0.878744,0.621000
0.880708,0.620996
0.880200,0.620936
0.879508,0.621044
0.880364,0.621024
0.880780,0.620996
0.880000,0.620988
0.880500,0.621048
0.879960,0.621048
0.880120,0.621088
0.880200,0.621056
0.880572,0.621056
0.880532,0.621036
0.880408,0.621112
0.880692,0.621140
0.880736,0.621072
0.878844,0.621072
0.880756,0.621096
0.880436,0.621176
0.878924,0.621160
0.879820,0.621188
0.879532,0.621136
0.879196,0.621204
0.879328,0.621180
0.880404,0.621196
0.880036,0.621176
0.879676,0.621180
0.879472,0.621200
0.880604,0.621180
0.880836,0.621264
0.879888,0.621312
0.881704,0.621188
0.880688,0.621320
0.880536,0.621204
0.880468,0.621364
0.880876,0.621260
0.880292,0.621268
0.880284,0.621284
0.879428,0.621348
0.880300,0.621300
0.880588,0.621340
0.882008,0.621344
0.879756,0.621344
0.879768,0.621264
0.880336,0.621332
0.880996,0.621360
0.880592,0.621356
0.880944,0.621364
0.880020,0.621360
0.879852,0.621404
0.880572,0.621424
0.880584,0.621432
0.880432,0.621408
0.880264,0.621380
0.880352,0.621432
0.879612,0.621368
0.880008,0.621428
0.880420,0.621456
0.879480,0.621464
0.879776,0.621488
0.880960,0.621412
0.880776,0.621492
0.880664,0.621440
0.880600,0.621576
0.880216,0.621540
0.879040,0.621472
0.879936,0.621512
0.880984,0.621532
0.879800,0.621472
0.880196,0.621608
0.879756,0.621572
0.880092,0.621500
0.879656,0.621512
0.879584,0.621572
0.880004,0.621508
0.880248,0.621612
0.880616,0.621556
0.879792,0.621588
0.880472,0.621672
0.880092,0.621632
0.880708,0.621664
0.880384,0.621584
0.880884,0.621648
0.880828,0.621656
0.880732,0.621620
0.881392,0.621628
0.880652,0.621636
0.881520,0.621684
0.881176,0.621752
0.880364,0.621772
0.879616,0.621748
0.880264,0.621780
0.880000,0.621664
0.880920,0.621700
0.880044,0.621692
0.880376,0.621808
0.880852,0.621744
0.880460,0.621680
0.880332,0.621844
0.880340,0.621720
0.879740,0.621764
0.880612,0.621776
0.881012,0.621748
0.879808,0.621808
0.879868,0.621808
0.880788,0.621792
0.879760,0.621848
0.879044,0.621864
0.880984,0.621840
0.879984,0.621816
0.880744,0.621808
0.879592,0.621808
0.880552,0.621928
0.880552,0.621884
0.880168,0.621956
0.880696,0.621912
0.878620,0.621932
0.880868,0.621868
0.880568,0.621956
0.880484,0.621876
0.880036,0.621920
0.879996,0.621948
0.881296,0.621992
0.880196,0.621984
0.879684,0.621932
0.882160,0.622036
0.879788,0.621948
0.880064,0.622008
0.881476,0.622028
860.737061,98.892487
